CMDLINE /data/users2/jwardell1/miniconda3/envs/ica-torch/bin/python /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/gica_script.py /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/input_data/sub_level_pca_files.txt /data/users2/jwardell1/nshor_docker/examples/fbirn-project/FBIRN/group_mean_masks/groupmeanmask_3mm.nii /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/output_data
MEM 68434.820312 1696438624.0311
MEM 68434.820312 1696438624.1321
MEM 68434.820312 1696438624.2331
MEM 68434.820312 1696438624.3342
MEM 68434.820312 1696438624.4352
MEM 68434.820312 1696438624.5362
MEM 68434.820312 1696438624.6373
MEM 68434.820312 1696438624.7381
MEM 68434.820312 1696438624.8391
MEM 68434.820312 1696438624.9401
MEM 68434.820312 1696438625.0410
MEM 68434.820312 1696438625.1424
MEM 68434.820312 1696438625.2433
MEM 68434.820312 1696438625.3445
MEM 68434.820312 1696438625.4455
MEM 68434.820312 1696438625.5465
MEM 68434.820312 1696438625.6476
MEM 68434.820312 1696438625.7482
MEM 68434.820312 1696438625.8492
MEM 68434.820312 1696438625.9502
MEM 68434.820312 1696438626.0510
MEM 68434.820312 1696438626.1521
MEM 68434.820312 1696438626.2531
MEM 68434.820312 1696438626.3539
MEM 68434.820312 1696438626.4551
MEM 68434.820312 1696438626.5561
MEM 68434.820312 1696438626.6571
MEM 68434.820312 1696438626.7582
MEM 68434.820312 1696438626.8592
MEM 68434.820312 1696438626.9602
MEM 68434.820312 1696438627.0616
MEM 68434.820312 1696438627.1630
MEM 68434.820312 1696438627.2641
MEM 68434.820312 1696438627.3650
MEM 68434.820312 1696438627.4661
MEM 68434.820312 1696438627.5671
MEM 68434.820312 1696438627.6680
MEM 68434.820312 1696438627.7690
MEM 68434.820312 1696438627.8700
MEM 68434.820312 1696438627.9708
MEM 68434.820312 1696438628.0719
MEM 68434.820312 1696438628.1729
MEM 68434.820312 1696438628.2739
MEM 68434.820312 1696438628.3750
MEM 68434.820312 1696438628.4757
MEM 68434.820312 1696438628.5767
MEM 68434.820312 1696438628.6778
MEM 68434.820312 1696438628.7786
MEM 68434.820312 1696438628.8798
MEM 68434.820312 1696438628.9810
MEM 68434.820312 1696438629.0824
MEM 68434.820312 1696438629.1836
MEM 68434.820312 1696438629.2846
MEM 68434.820312 1696438629.3856
MEM 68434.820312 1696438629.4867
MEM 68434.820312 1696438629.5877
MEM 68434.820312 1696438629.6888
MEM 68434.820312 1696438629.7895
MEM 68434.820312 1696438629.8905
MEM 68434.820312 1696438629.9915
MEM 68434.820312 1696438630.0923
MEM 68434.820312 1696438630.1934
MEM 68434.820312 1696438630.2944
MEM 68434.820312 1696438630.3953
MEM 68434.820312 1696438630.4965
MEM 68434.820312 1696438630.5975
MEM 68434.820312 1696438630.6985
MEM 68434.820312 1696438630.7995
MEM 68434.820312 1696438630.9007
MEM 68434.820312 1696438631.0021
MEM 68434.820312 1696438631.1029
MEM 68434.820312 1696438631.2040
MEM 68434.820312 1696438631.3051
MEM 68434.820312 1696438631.4059
MEM 68434.820312 1696438631.5071
MEM 68434.820312 1696438631.6080
MEM 68434.820312 1696438631.7091
MEM 68434.820312 1696438631.8103
MEM 68434.820312 1696438631.9112
MEM 68434.820312 1696438632.0122
MEM 68434.820312 1696438632.1132
MEM 68434.820312 1696438632.2141
MEM 68434.820312 1696438632.3152
MEM 68434.820312 1696438632.4163
MEM 68434.820312 1696438632.5170
MEM 68434.820312 1696438632.6181
MEM 68434.820312 1696438632.7193
MEM 68434.820312 1696438632.8202
MEM 68434.820312 1696438632.9217
MEM 68434.820312 1696438633.0227
MEM 68434.820312 1696438633.1237
MEM 68434.820312 1696438633.2247
MEM 68434.820312 1696438633.3257
MEM 68434.820312 1696438633.4268
MEM 68434.820312 1696438633.5275
MEM 68434.820312 1696438633.6286
MEM 68434.820312 1696438633.7298
MEM 68434.820312 1696438633.8306
MEM 68434.820312 1696438633.9317
MEM 68434.820312 1696438634.0328
MEM 68434.820312 1696438634.1337
MEM 68434.820312 1696438634.2349
MEM 68434.820312 1696438634.3359
MEM 68434.820312 1696438634.4369
MEM 68434.820312 1696438634.5380
MEM 68434.820312 1696438634.6389
MEM 68434.820312 1696438634.7399
MEM 68434.820312 1696438634.8414
MEM 68434.820312 1696438634.9425
MEM 68434.820312 1696438635.0435
MEM 68434.820312 1696438635.1444
MEM 68434.820312 1696438635.2454
MEM 68434.820312 1696438635.3464
MEM 68434.820312 1696438635.4474
MEM 68434.820312 1696438635.5485
MEM 68434.820312 1696438635.6494
MEM 68434.820312 1696438635.7505
MEM 68434.820312 1696438635.8516
MEM 68434.820312 1696438635.9526
MEM 68434.820312 1696438636.0536
MEM 68434.820312 1696438636.1547
MEM 68434.820312 1696438636.2554
MEM 68434.820312 1696438636.3564
MEM 68434.820312 1696438636.4575
MEM 68434.820312 1696438636.5584
MEM 68434.820312 1696438636.6595
MEM 68434.820312 1696438636.7609
MEM 68434.820312 1696438636.8621
MEM 68434.820312 1696438636.9629
MEM 68434.820312 1696438637.0639
MEM 68434.820312 1696438637.1647
MEM 68434.820312 1696438637.2658
MEM 68434.820312 1696438637.3669
MEM 68434.820312 1696438637.4678
MEM 68434.820312 1696438637.5688
MEM 68434.820312 1696438637.6699
MEM 68434.820312 1696438637.7708
MEM 68434.820312 1696438637.8719
MEM 68434.820312 1696438637.9729
MEM 68434.820312 1696438638.0739
MEM 68434.820312 1696438638.1750
MEM 68434.820312 1696438638.2760
MEM 68434.820312 1696438638.3770
MEM 68434.820312 1696438638.4780
MEM 68434.820312 1696438638.5790
MEM 68434.820312 1696438638.6803
MEM 68434.820312 1696438638.7812
MEM 68434.820312 1696438638.8826
MEM 68434.820312 1696438638.9836
MEM 68434.820312 1696438639.0844
MEM 68434.820312 1696438639.1855
MEM 68434.820312 1696438639.2866
MEM 68434.820312 1696438639.3875
MEM 68434.820312 1696438639.4886
MEM 68434.820312 1696438639.5897
MEM 68434.820312 1696438639.6907
MEM 68434.820312 1696438639.7918
MEM 68434.820312 1696438639.8928
MEM 68434.820312 1696438639.9938
MEM 68434.820312 1696438640.0949
MEM 68434.820312 1696438640.1959
MEM 68434.820312 1696438640.2968
MEM 68434.820312 1696438640.3979
MEM 68434.820312 1696438640.4985
MEM 68434.820312 1696438640.5998
MEM 68434.820312 1696438640.7007
MEM 68434.820312 1696438640.8019
MEM 68434.820312 1696438640.9028
MEM 68434.820312 1696438641.0037
MEM 68434.820312 1696438641.1048
MEM 68434.820312 1696438641.2058
MEM 68434.820312 1696438641.3066
MEM 68434.820312 1696438641.4078
MEM 68434.820312 1696438641.5088
MEM 68434.820312 1696438641.6098
MEM 68434.820312 1696438641.7110
MEM 68434.820312 1696438641.8120
MEM 68434.820312 1696438641.9130
MEM 68434.820312 1696438642.0143
MEM 68434.820312 1696438642.1152
MEM 68434.820312 1696438642.2162
MEM 68434.820312 1696438642.3173
MEM 68434.820312 1696438642.4184
MEM 68434.820312 1696438642.5197
MEM 68434.820312 1696438642.6207
MEM 68434.820312 1696438642.7219
MEM 68434.820312 1696438642.8231
MEM 68434.820312 1696438642.9237
MEM 68434.820312 1696438643.0248
MEM 68434.820312 1696438643.1258
MEM 68434.820312 1696438643.2266
MEM 68434.820312 1696438643.3277
MEM 68434.820312 1696438643.4288
MEM 68434.820312 1696438643.5296
MEM 68434.820312 1696438643.6307
MEM 68434.820312 1696438643.7319
MEM 68434.820312 1696438643.8326
MEM 68434.820312 1696438643.9337
MEM 68434.820312 1696438644.0347
MEM 68434.820312 1696438644.1355
MEM 68434.820312 1696438644.2366
MEM 68434.820312 1696438644.3377
MEM 68434.820312 1696438644.4390
MEM 68434.820312 1696438644.5399
MEM 68434.820312 1696438644.6410
MEM 68434.820312 1696438644.7423
MEM 68434.820312 1696438644.8433
MEM 68434.820312 1696438644.9443
MEM 68434.820312 1696438645.0453
MEM 68434.820312 1696438645.1463
MEM 68434.820312 1696438645.2473
MEM 68434.820312 1696438645.3484
MEM 68434.820312 1696438645.4494
MEM 68434.820312 1696438645.5504
MEM 68434.820312 1696438645.6516
MEM 68434.820312 1696438645.7526
MEM 68434.820312 1696438645.8536
MEM 68434.820312 1696438645.9547
MEM 68434.820312 1696438646.0557
MEM 68434.820312 1696438646.1567
MEM 68434.820312 1696438646.2578
MEM 68434.820312 1696438646.3591
MEM 68434.820312 1696438646.4601
MEM 68434.820312 1696438646.5610
MEM 68434.820312 1696438646.6621
MEM 68434.820312 1696438646.7632
MEM 68434.820312 1696438646.8642
MEM 68434.820312 1696438646.9652
MEM 68434.820312 1696438647.0663
MEM 68434.820312 1696438647.1674
MEM 68434.820312 1696438647.2684
MEM 68434.820312 1696438647.3695
MEM 68434.820312 1696438647.4705
MEM 68434.820312 1696438647.5715
MEM 68434.820312 1696438647.6726
MEM 68434.820312 1696438647.7736
MEM 68434.820312 1696438647.8746
MEM 68434.820312 1696438647.9757
MEM 68434.820312 1696438648.0765
MEM 68434.820312 1696438648.1775
MEM 68434.820312 1696438648.2790
MEM 68434.820312 1696438648.3799
MEM 68434.820312 1696438648.4810
MEM 68434.820312 1696438648.5820
MEM 68434.820312 1696438648.6830
MEM 68434.820312 1696438648.7841
MEM 68434.820312 1696438648.8852
MEM 68434.820312 1696438648.9862
MEM 68434.820312 1696438649.0873
MEM 68434.820312 1696438649.1884
MEM 68434.820312 1696438649.2893
MEM 68434.820312 1696438649.3904
MEM 68434.820312 1696438649.4915
MEM 68434.820312 1696438649.5924
MEM 68434.820312 1696438649.6935
MEM 68434.820312 1696438649.7946
MEM 68434.820312 1696438649.8955
MEM 68434.820312 1696438649.9966
MEM 68434.820312 1696438650.0979
MEM 68434.820312 1696438650.1992
MEM 68434.820312 1696438650.3004
MEM 68434.820312 1696438650.4010
MEM 68434.820312 1696438650.5020
MEM 68434.820312 1696438650.6031
MEM 68434.820312 1696438650.7041
MEM 68434.820312 1696438650.8051
MEM 68434.820312 1696438650.9063
MEM 68434.820312 1696438651.0072
MEM 68434.820312 1696438651.1081
MEM 68434.820312 1696438651.2093
MEM 68434.820312 1696438651.3103
MEM 68434.820312 1696438651.4110
MEM 68434.820312 1696438651.5121
MEM 68434.820312 1696438651.6132
MEM 68434.820312 1696438651.7141
MEM 68434.820312 1696438651.8150
MEM 68434.820312 1696438651.9162
MEM 68434.820312 1696438652.0176
MEM 68434.820312 1696438652.1186
MEM 68434.820312 1696438652.2196
MEM 68434.820312 1696438652.3204
MEM 68434.820312 1696438652.4215
MEM 68434.820312 1696438652.5227
MEM 68434.820312 1696438652.6237
MEM 68434.820312 1696438652.7247
MEM 68434.820312 1696438652.8258
MEM 68434.820312 1696438652.9268
MEM 68434.820312 1696438653.0275
MEM 68434.820312 1696438653.1285
MEM 68434.820312 1696438653.2296
MEM 68434.820312 1696438653.3301
MEM 68434.820312 1696438653.4311
MEM 68434.820312 1696438653.5322
MEM 68434.820312 1696438653.6334
MEM 68434.820312 1696438653.7344
MEM 68434.820312 1696438653.8357
MEM 68434.820312 1696438653.9366
MEM 68434.820312 1696438654.0378
MEM 68434.820312 1696438654.1390
MEM 68434.820312 1696438654.2399
MEM 68434.820312 1696438654.3408
MEM 68434.820312 1696438654.4419
MEM 68434.820312 1696438654.5431
MEM 68434.820312 1696438654.6441
MEM 68434.820312 1696438654.7450
MEM 68434.820312 1696438654.8463
MEM 68434.820312 1696438654.9472
MEM 68434.820312 1696438655.0479
MEM 68434.820312 1696438655.1489
MEM 68434.820312 1696438655.2500
MEM 68434.820312 1696438655.3510
MEM 68434.820312 1696438655.4518
MEM 68434.820312 1696438655.5529
MEM 68434.820312 1696438655.6542
MEM 68434.820312 1696438655.7556
MEM 68434.820312 1696438655.8568
MEM 68434.820312 1696438655.9578
MEM 68434.820312 1696438656.0585
MEM 68434.820312 1696438656.1595
MEM 68434.820312 1696438656.2606
MEM 68434.820312 1696438656.3617
MEM 68434.820312 1696438656.4625
MEM 68434.820312 1696438656.5635
MEM 68434.820312 1696438656.6647
MEM 68434.820312 1696438656.7657
MEM 68434.820312 1696438656.8666
MEM 68434.820312 1696438656.9677
MEM 68434.820312 1696438657.0688
MEM 68434.820312 1696438657.1699
MEM 68434.820312 1696438657.2707
MEM 68434.820312 1696438657.3718
MEM 68434.820312 1696438657.4732
MEM 68434.820312 1696438657.5746
MEM 68434.820312 1696438657.6759
MEM 68434.820312 1696438657.7769
MEM 68434.820312 1696438657.8779
MEM 68434.820312 1696438657.9788
MEM 68434.820312 1696438658.0799
MEM 68434.820312 1696438658.1810
MEM 68434.820312 1696438658.2821
MEM 68434.820312 1696438658.3829
MEM 68434.820312 1696438658.4840
MEM 68434.820312 1696438658.5852
MEM 68434.820312 1696438658.6863
MEM 68434.820312 1696438658.7871
MEM 68434.820312 1696438658.8881
MEM 68434.820312 1696438658.9891
MEM 68434.820312 1696438659.0901
MEM 68434.820312 1696438659.1909
MEM 68434.820312 1696438659.2921
MEM 68434.820312 1696438659.3930
MEM 68434.820312 1696438659.4940
MEM 68434.820312 1696438659.5950
MEM 68434.820312 1696438659.6962
MEM 68434.820312 1696438659.7972
MEM 68434.820312 1696438659.8979
MEM 68434.820312 1696438659.9988
MEM 68434.820312 1696438660.0999
MEM 68434.820312 1696438660.2010
MEM 68434.820312 1696438660.3020
MEM 68434.820312 1696438660.4028
MEM 68434.820312 1696438660.5038
MEM 68434.820312 1696438660.6049
MEM 68434.820312 1696438660.7060
MEM 68434.820312 1696438660.8067
MEM 68434.820312 1696438660.9075
MEM 68434.820312 1696438661.0085
MEM 68434.820312 1696438661.1099
MEM 68434.820312 1696438661.2109
MEM 68434.820312 1696438661.3120
MEM 68434.820312 1696438661.4131
MEM 68434.820312 1696438661.5142
MEM 68434.820312 1696438661.6150
MEM 68434.820312 1696438661.7160
MEM 68434.820312 1696438661.8171
MEM 68434.820312 1696438661.9183
MEM 68434.820312 1696438662.0193
MEM 68434.820312 1696438662.1201
MEM 68434.820312 1696438662.2210
MEM 68434.820312 1696438662.3221
MEM 68434.820312 1696438662.4231
MEM 68434.820312 1696438662.5237
MEM 68434.820312 1696438662.6247
MEM 68434.820312 1696438662.7258
MEM 68434.820312 1696438662.8271
MEM 68434.820312 1696438662.9283
MEM 68434.820312 1696438663.0294
MEM 68434.820312 1696438663.1306
MEM 68434.820312 1696438663.2317
MEM 68434.820312 1696438663.3323
MEM 68434.820312 1696438663.4332
MEM 68434.820312 1696438663.5343
MEM 68434.820312 1696438663.6354
MEM 68434.820312 1696438663.7364
MEM 68434.820312 1696438663.8372
MEM 68434.820312 1696438663.9380
MEM 68434.820312 1696438664.0390
MEM 68434.820312 1696438664.1401
MEM 68434.820312 1696438664.2412
MEM 68434.820312 1696438664.3423
MEM 68434.820312 1696438664.4431
MEM 68434.820312 1696438664.5440
MEM 68434.820312 1696438664.6454
MEM 68434.820312 1696438664.7463
MEM 68434.820312 1696438664.8472
MEM 68434.820312 1696438664.9483
MEM 68434.820312 1696438665.0494
MEM 68434.820312 1696438665.1504
MEM 68434.820312 1696438665.2512
MEM 68434.820312 1696438665.3521
MEM 68434.820312 1696438665.4531
MEM 68434.820312 1696438665.5543
MEM 68434.820312 1696438665.6554
MEM 68434.820312 1696438665.7560
MEM 68434.820312 1696438665.8569
MEM 68434.820312 1696438665.9578
MEM 68434.820312 1696438666.0590
MEM 68434.820312 1696438666.1600
MEM 68434.820312 1696438666.2611
MEM 68434.820312 1696438666.3624
MEM 68434.820312 1696438666.4633
MEM 68434.820312 1696438666.5643
MEM 68434.820312 1696438666.6650
MEM 68434.820312 1696438666.7660
MEM 68434.820312 1696438666.8669
MEM 68434.820312 1696438666.9680
MEM 68434.820312 1696438667.0691
MEM 68434.820312 1696438667.1702
MEM 68434.820312 1696438667.2710
MEM 68434.820312 1696438667.3719
MEM 68434.820312 1696438667.4728
MEM 68434.820312 1696438667.5740
MEM 68434.820312 1696438667.6751
MEM 68434.820312 1696438667.7762
MEM 68434.820312 1696438667.8770
MEM 68434.820312 1696438667.9779
MEM 68434.820312 1696438668.0791
MEM 68434.820312 1696438668.1800
MEM 68434.820312 1696438668.2810
MEM 68434.820312 1696438668.3818
MEM 68434.820312 1696438668.4830
MEM 68434.820312 1696438668.5842
MEM 68434.820312 1696438668.6853
MEM 68434.820312 1696438668.7860
MEM 68434.820312 1696438668.8869
MEM 68434.820312 1696438668.9877
MEM 68434.820312 1696438669.0888
MEM 68434.820312 1696438669.1900
MEM 68434.820312 1696438669.2910
MEM 68434.820312 1696438669.3917
MEM 68434.820312 1696438669.4925
MEM 68434.820312 1696438669.5935
MEM 68434.820312 1696438669.6946
MEM 68434.820312 1696438669.7958
MEM 68434.820312 1696438669.8969
MEM 68434.820312 1696438669.9980
MEM 68434.820312 1696438670.0990
MEM 68434.820312 1696438670.2001
MEM 68434.820312 1696438670.3012
MEM 68434.820312 1696438670.4020
MEM 68434.820312 1696438670.5028
MEM 68434.820312 1696438670.6038
MEM 68434.820312 1696438670.7047
MEM 68434.820312 1696438670.8058
MEM 68434.820312 1696438670.9068
MEM 68434.820312 1696438671.0078
MEM 68434.820312 1696438671.1085
MEM 68434.820312 1696438671.2095
MEM 68434.820312 1696438671.3104
MEM 68434.820312 1696438671.4114
MEM 68434.820312 1696438671.5127
MEM 68434.820312 1696438671.6139
MEM 68434.820312 1696438671.7150
MEM 68434.820312 1696438671.8160
MEM 68434.820312 1696438671.9170
MEM 68434.820312 1696438672.0181
MEM 68434.820312 1696438672.1193
MEM 68434.820312 1696438672.2200
MEM 68434.820312 1696438672.3209
MEM 68434.820312 1696438672.4218
MEM 68434.820312 1696438672.5229
MEM 68434.820312 1696438672.6239
MEM 68434.820312 1696438672.7250
MEM 68434.820312 1696438672.8261
MEM 68434.820312 1696438672.9269
MEM 68434.820312 1696438673.0278
MEM 68434.820312 1696438673.1287
MEM 68434.820312 1696438673.2300
MEM 68434.820312 1696438673.3309
MEM 68434.820312 1696438673.4318
MEM 68434.820312 1696438673.5327
MEM 68434.820312 1696438673.6337
MEM 68434.820312 1696438673.7347
MEM 68434.820312 1696438673.8357
MEM 68434.820312 1696438673.9368
MEM 68434.820312 1696438674.0378
MEM 68434.820312 1696438674.1386
MEM 68434.820312 1696438674.2394
MEM 68434.820312 1696438674.3404
MEM 68434.820312 1696438674.4414
MEM 68434.820312 1696438674.5424
MEM 68434.820312 1696438674.6434
MEM 68434.820312 1696438674.7444
MEM 68434.820312 1696438674.8454
MEM 68434.820312 1696438674.9467
MEM 68434.820312 1696438675.0476
MEM 68434.820312 1696438675.1487
MEM 68434.820312 1696438675.2498
MEM 68434.820312 1696438675.3506
MEM 68434.820312 1696438675.4514
MEM 68434.820312 1696438675.5523
MEM 68434.820312 1696438675.6532
MEM 68434.820312 1696438675.7543
MEM 68434.820312 1696438675.8553
MEM 68434.820312 1696438675.9562
MEM 68434.820312 1696438676.0573
MEM 68434.820312 1696438676.1578
MEM 68434.820312 1696438676.2587
MEM 68434.820312 1696438676.3595
MEM 68434.820312 1696438676.4604
MEM 68434.820312 1696438676.5615
MEM 68434.820312 1696438676.6628
MEM 68434.820312 1696438676.7637
MEM 68434.820312 1696438676.8647
MEM 68434.820312 1696438676.9656
MEM 68434.820312 1696438677.0666
MEM 68434.820312 1696438677.1676
MEM 68434.820312 1696438677.2686
MEM 68434.820312 1696438677.3697
MEM 68434.820312 1696438677.4708
MEM 68434.820312 1696438677.5716
MEM 68434.820312 1696438677.6725
MEM 68434.820312 1696438677.7735
MEM 68434.820312 1696438677.8744
MEM 68434.820312 1696438677.9754
MEM 68434.820312 1696438678.0766
MEM 68434.820312 1696438678.1776
MEM 68434.820312 1696438678.2788
MEM 68434.820312 1696438678.3801
MEM 68434.820312 1696438678.4812
MEM 68434.820312 1696438678.5823
MEM 68434.820312 1696438678.6833
MEM 68434.820312 1696438678.7843
MEM 68434.820312 1696438678.8854
MEM 68434.820312 1696438678.9861
MEM 68434.820312 1696438679.0869
MEM 68434.820312 1696438679.1878
MEM 68434.820312 1696438679.2887
MEM 68434.820312 1696438679.3898
MEM 68434.820312 1696438679.4908
MEM 68434.820312 1696438679.5918
MEM 68434.820312 1696438679.6927
MEM 68434.820312 1696438679.7937
MEM 68434.820312 1696438679.8944
MEM 68434.820312 1696438679.9956
MEM 68434.820312 1696438680.0965
MEM 68434.820312 1696438680.1974
MEM 68434.820312 1696438680.2984
MEM 68434.820312 1696438680.3991
MEM 68434.820312 1696438680.4999
MEM 68434.820312 1696438680.6008
MEM 68434.820312 1696438680.7018
MEM 68434.820312 1696438680.8027
MEM 68434.820312 1696438680.9037
MEM 68434.820312 1696438681.0048
MEM 68434.820312 1696438681.1058
MEM 68434.820312 1696438681.2067
MEM 68434.820312 1696438681.3078
MEM 68434.820312 1696438681.4088
MEM 68434.820312 1696438681.5095
MEM 68434.820312 1696438681.6103
MEM 68434.820312 1696438681.7116
MEM 68434.820312 1696438681.8128
MEM 68434.820312 1696438681.9137
MEM 68434.820312 1696438682.0147
MEM 68434.820312 1696438682.1154
MEM 68434.820312 1696438682.2162
MEM 68434.820312 1696438682.3171
MEM 68434.820312 1696438682.4180
MEM 68434.820312 1696438682.5190
MEM 68434.820312 1696438682.6200
MEM 68434.820312 1696438682.7211
MEM 68434.820312 1696438682.8222
MEM 68434.820312 1696438682.9232
MEM 68434.820312 1696438683.0242
MEM 68434.820312 1696438683.1252
MEM 68434.820312 1696438683.2263
MEM 68434.820312 1696438683.3275
MEM 68434.820312 1696438683.4284
MEM 68434.820312 1696438683.5293
MEM 68434.820312 1696438683.6304
MEM 68434.820312 1696438683.7314
MEM 68434.820312 1696438683.8325
MEM 68434.820312 1696438683.9331
MEM 68434.820312 1696438684.0339
MEM 68434.820312 1696438684.1348
MEM 68434.820312 1696438684.2357
MEM 68434.820312 1696438684.3366
