CMDLINE /data/users2/jwardell1/miniconda3/envs/ica-torch/bin/python gica_script.py /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/input_data/sub_level_pca_files.txt /data/users2/jwardell1/nshor_docker/examples/fbirn-project/FBIRN/group_mean_masks/groupmeanmask.nii /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/output_data
MEM 68435.058594 1696352648.0831
MEM 68435.058594 1696352648.1837
MEM 68435.058594 1696352648.2848
MEM 68435.058594 1696352648.3858
MEM 68435.058594 1696352648.4868
MEM 68435.058594 1696352648.5877
MEM 68435.058594 1696352648.6886
MEM 68435.058594 1696352648.7893
MEM 68435.058594 1696352648.8903
MEM 68435.058594 1696352648.9912
MEM 68435.058594 1696352649.0921
MEM 68435.058594 1696352649.1930
MEM 68435.058594 1696352649.2940
MEM 68435.058594 1696352649.3949
MEM 68435.058594 1696352649.4958
MEM 68435.058594 1696352649.5966
MEM 68435.058594 1696352649.6973
MEM 68435.058594 1696352649.7980
MEM 68435.058594 1696352649.8986
MEM 68435.058594 1696352649.9993
MEM 68435.058594 1696352650.1000
MEM 68435.058594 1696352650.2007
MEM 68435.058594 1696352650.3014
MEM 68435.058594 1696352650.4021
MEM 68435.058594 1696352650.5031
MEM 68435.058594 1696352650.6039
MEM 68435.058594 1696352650.7049
MEM 68435.058594 1696352650.8057
MEM 68435.058594 1696352650.9066
MEM 68435.058594 1696352651.0074
MEM 68435.058594 1696352651.1083
MEM 68435.058594 1696352651.2092
MEM 68435.058594 1696352651.3100
MEM 68435.058594 1696352651.4109
MEM 68435.058594 1696352651.5119
MEM 68435.058594 1696352651.6128
MEM 68435.058594 1696352651.7136
MEM 68435.058594 1696352651.8143
MEM 68435.058594 1696352651.9151
MEM 68435.058594 1696352652.0158
MEM 68435.058594 1696352652.1166
MEM 68435.058594 1696352652.2173
MEM 68435.058594 1696352652.3180
MEM 68435.058594 1696352652.4188
MEM 68435.058594 1696352652.5196
MEM 68435.058594 1696352652.6204
MEM 68435.058594 1696352652.7213
MEM 68435.058594 1696352652.8222
MEM 68435.058594 1696352652.9231
MEM 68435.058594 1696352653.0240
MEM 68435.058594 1696352653.1249
MEM 68435.058594 1696352653.2257
MEM 68435.058594 1696352653.3265
MEM 68435.058594 1696352653.4273
MEM 68435.058594 1696352653.5281
MEM 68435.058594 1696352653.6292
MEM 68435.058594 1696352653.7300
MEM 68435.058594 1696352653.8307
MEM 68435.058594 1696352653.9315
MEM 68435.058594 1696352654.0322
MEM 68435.058594 1696352654.1329
MEM 68435.058594 1696352654.2336
MEM 68435.058594 1696352654.3346
MEM 68435.058594 1696352654.4354
MEM 68435.058594 1696352654.5363
MEM 68435.058594 1696352654.6371
MEM 68435.058594 1696352654.7381
MEM 68435.058594 1696352654.8388
MEM 68435.058594 1696352654.9395
MEM 68435.058594 1696352655.0402
MEM 68435.058594 1696352655.1410
MEM 68435.058594 1696352655.2417
MEM 68435.058594 1696352655.3423
MEM 68435.058594 1696352655.4431
MEM 68435.058594 1696352655.5440
MEM 68435.058594 1696352655.6449
MEM 68435.058594 1696352655.7460
MEM 68435.058594 1696352655.8469
MEM 68435.058594 1696352655.9478
MEM 68435.058594 1696352656.0486
MEM 68435.058594 1696352656.1493
MEM 68435.058594 1696352656.2501
MEM 68435.058594 1696352656.3508
MEM 68435.058594 1696352656.4515
MEM 68435.058594 1696352656.5522
MEM 68435.058594 1696352656.6530
MEM 68435.058594 1696352656.7538
MEM 68435.058594 1696352656.8547
MEM 68435.058594 1696352656.9555
MEM 68435.058594 1696352657.0564
MEM 68435.058594 1696352657.1573
MEM 68435.058594 1696352657.2583
MEM 68435.058594 1696352657.3592
MEM 68435.058594 1696352657.4600
MEM 68435.058594 1696352657.5608
MEM 68435.058594 1696352657.6617
MEM 68435.058594 1696352657.7626
MEM 68435.058594 1696352657.8637
MEM 68435.058594 1696352657.9646
MEM 68435.058594 1696352658.0653
MEM 68435.058594 1696352658.1661
MEM 68435.058594 1696352658.2669
MEM 68435.058594 1696352658.3674
MEM 68435.058594 1696352658.4683
MEM 68435.058594 1696352658.5692
MEM 68435.058594 1696352658.6700
MEM 68435.058594 1696352658.7709
MEM 68435.058594 1696352658.8719
MEM 68435.058594 1696352658.9727
MEM 68435.058594 1696352659.0736
MEM 68435.058594 1696352659.1744
MEM 68435.058594 1696352659.2752
MEM 68435.058594 1696352659.3759
MEM 68435.058594 1696352659.4767
MEM 68435.058594 1696352659.5774
MEM 68435.058594 1696352659.6781
MEM 68435.058594 1696352659.7790
MEM 68435.058594 1696352659.8798
MEM 68435.058594 1696352659.9808
MEM 68435.058594 1696352660.0817
MEM 68435.058594 1696352660.1825
MEM 68435.058594 1696352660.2834
MEM 68435.058594 1696352660.3842
MEM 68435.058594 1696352660.4849
MEM 68435.058594 1696352660.5857
MEM 68435.058594 1696352660.6864
MEM 68435.058594 1696352660.7872
MEM 68435.058594 1696352660.8880
MEM 68435.058594 1696352660.9891
MEM 68435.058594 1696352661.0900
MEM 68435.058594 1696352661.1909
MEM 68435.058594 1696352661.2917
MEM 68435.058594 1696352661.3925
MEM 68435.058594 1696352661.4932
MEM 68435.058594 1696352661.5938
MEM 68435.058594 1696352661.6946
MEM 68435.058594 1696352661.7954
MEM 68435.058594 1696352661.8962
MEM 68435.058594 1696352661.9972
MEM 68435.058594 1696352662.0979
MEM 68435.058594 1696352662.1988
MEM 68435.058594 1696352662.2995
MEM 68435.058594 1696352662.4002
MEM 68435.058594 1696352662.5011
MEM 68435.058594 1696352662.6019
MEM 68435.058594 1696352662.7028
MEM 68435.058594 1696352662.8036
MEM 68435.058594 1696352662.9044
MEM 68435.058594 1696352663.0052
MEM 68435.058594 1696352663.1064
MEM 68435.058594 1696352663.2071
MEM 68435.058594 1696352663.3077
MEM 68435.058594 1696352663.4085
MEM 68435.058594 1696352663.5095
MEM 68435.058594 1696352663.6103
MEM 68435.058594 1696352663.7112
MEM 68435.058594 1696352663.8120
MEM 68435.058594 1696352663.9127
MEM 68435.058594 1696352664.0135
MEM 68435.058594 1696352664.1146
MEM 68435.058594 1696352664.2154
MEM 68435.058594 1696352664.3162
MEM 68435.058594 1696352664.4171
MEM 68435.058594 1696352664.5180
MEM 68435.058594 1696352664.6189
MEM 68435.058594 1696352664.7197
MEM 68435.058594 1696352664.8204
MEM 68435.058594 1696352664.9213
MEM 68435.058594 1696352665.0218
MEM 68435.058594 1696352665.1226
MEM 68435.058594 1696352665.2237
MEM 68435.058594 1696352665.3246
MEM 68435.058594 1696352665.4255
MEM 68435.058594 1696352665.5264
MEM 68435.058594 1696352665.6272
MEM 68435.058594 1696352665.7278
MEM 68435.058594 1696352665.8285
MEM 68435.058594 1696352665.9293
MEM 68435.058594 1696352666.0301
MEM 68435.058594 1696352666.1311
MEM 68435.058594 1696352666.2317
MEM 68435.058594 1696352666.3327
MEM 68435.058594 1696352666.4335
MEM 68435.058594 1696352666.5343
MEM 68435.058594 1696352666.6351
MEM 68435.058594 1696352666.7360
MEM 68435.058594 1696352666.8368
MEM 68435.058594 1696352666.9375
MEM 68435.058594 1696352667.0382
MEM 68435.058594 1696352667.1390
MEM 68435.058594 1696352667.2398
MEM 68435.058594 1696352667.3407
MEM 68435.058594 1696352667.4417
MEM 68435.058594 1696352667.5423
MEM 68435.058594 1696352667.6431
MEM 68435.058594 1696352667.7439
MEM 68435.058594 1696352667.8448
MEM 68435.058594 1696352667.9455
MEM 68435.058594 1696352668.0462
MEM 68435.058594 1696352668.1470
MEM 68435.058594 1696352668.2479
MEM 68435.058594 1696352668.3488
MEM 68435.058594 1696352668.4494
MEM 68435.058594 1696352668.5501
MEM 68435.058594 1696352668.6512
MEM 68435.058594 1696352668.7521
MEM 68435.058594 1696352668.8530
MEM 68435.058594 1696352668.9535
MEM 68435.058594 1696352669.0543
MEM 68435.058594 1696352669.1551
MEM 68435.058594 1696352669.2559
MEM 68435.058594 1696352669.3569
MEM 68435.058594 1696352669.4574
MEM 68435.058594 1696352669.5582
MEM 68435.058594 1696352669.6590
MEM 68435.058594 1696352669.7600
MEM 68435.058594 1696352669.8610
MEM 68435.058594 1696352669.9616
MEM 68435.058594 1696352670.0624
MEM 68435.058594 1696352670.1631
MEM 68435.058594 1696352670.2640
MEM 68435.058594 1696352670.3649
MEM 68435.058594 1696352670.4655
MEM 68435.058594 1696352670.5662
MEM 68435.058594 1696352670.6670
MEM 68435.058594 1696352670.7678
MEM 68435.058594 1696352670.8688
MEM 68435.058594 1696352670.9696
MEM 68435.058594 1696352671.0704
MEM 68435.058594 1696352671.1711
MEM 68435.058594 1696352671.2720
MEM 68435.058594 1696352671.3729
MEM 68435.058594 1696352671.4735
MEM 68435.058594 1696352671.5742
MEM 68435.058594 1696352671.6750
MEM 68435.058594 1696352671.7759
MEM 68435.058594 1696352671.8768
MEM 68435.058594 1696352671.9773
MEM 68435.058594 1696352672.0786
MEM 68435.058594 1696352672.1794
MEM 68435.058594 1696352672.2803
MEM 68435.058594 1696352672.3812
MEM 68435.058594 1696352672.4818
MEM 68435.058594 1696352672.5825
MEM 68435.058594 1696352672.6833
MEM 68435.058594 1696352672.7842
MEM 68435.058594 1696352672.8851
MEM 68435.058594 1696352672.9856
MEM 68435.058594 1696352673.0865
MEM 68435.058594 1696352673.1875
MEM 68435.058594 1696352673.2881
MEM 68435.058594 1696352673.3888
MEM 68435.058594 1696352673.4895
MEM 68435.058594 1696352673.5904
MEM 68435.058594 1696352673.6913
MEM 68435.058594 1696352673.7922
MEM 68435.058594 1696352673.8929
MEM 68435.058594 1696352673.9936
MEM 68435.058594 1696352674.0945
MEM 68435.058594 1696352674.1954
MEM 68435.058594 1696352674.2962
MEM 68435.058594 1696352674.3974
MEM 68435.058594 1696352674.4983
MEM 68435.058594 1696352674.5991
MEM 68435.058594 1696352674.7001
MEM 68435.058594 1696352674.8010
MEM 68435.058594 1696352674.9017
MEM 68435.058594 1696352675.0025
MEM 68435.058594 1696352675.1033
MEM 68435.058594 1696352675.2042
MEM 68435.058594 1696352675.3050
MEM 68435.058594 1696352675.4057
MEM 68435.058594 1696352675.5068
MEM 68435.058594 1696352675.6074
MEM 68435.058594 1696352675.7082
MEM 68435.058594 1696352675.8088
MEM 68435.058594 1696352675.9095
MEM 68435.058594 1696352676.0104
MEM 68435.058594 1696352676.1112
MEM 68435.058594 1696352676.2118
MEM 68435.058594 1696352676.3125
MEM 68435.058594 1696352676.4134
MEM 68435.058594 1696352676.5143
MEM 68435.058594 1696352676.6151
MEM 68435.058594 1696352676.7162
MEM 68435.058594 1696352676.8170
MEM 68435.058594 1696352676.9179
MEM 68435.058594 1696352677.0187
MEM 68435.058594 1696352677.1195
MEM 68435.058594 1696352677.2203
MEM 68435.058594 1696352677.3211
MEM 68435.058594 1696352677.4220
MEM 68435.058594 1696352677.5229
MEM 68435.058594 1696352677.6236
MEM 68435.058594 1696352677.7244
MEM 68435.058594 1696352677.8254
MEM 68435.058594 1696352677.9261
MEM 68435.058594 1696352678.0269
MEM 68435.058594 1696352678.1275
MEM 68435.058594 1696352678.2283
MEM 68435.058594 1696352678.3291
MEM 68435.058594 1696352678.4299
MEM 68435.058594 1696352678.5309
MEM 68435.058594 1696352678.6314
MEM 68435.058594 1696352678.7322
MEM 68435.058594 1696352678.8330
MEM 68435.058594 1696352678.9339
MEM 68435.058594 1696352679.0349
MEM 68435.058594 1696352679.1358
MEM 68435.058594 1696352679.2366
MEM 68435.058594 1696352679.3373
MEM 68435.058594 1696352679.4381
MEM 68435.058594 1696352679.5389
MEM 68435.058594 1696352679.6397
MEM 68435.058594 1696352679.7405
MEM 68435.058594 1696352679.8412
MEM 68435.058594 1696352679.9419
MEM 68435.058594 1696352680.0428
MEM 68435.058594 1696352680.1438
MEM 68435.058594 1696352680.2448
MEM 68435.058594 1696352680.3457
MEM 68435.058594 1696352680.4463
MEM 68435.058594 1696352680.5470
MEM 68435.058594 1696352680.6479
MEM 68435.058594 1696352680.7487
MEM 68435.058594 1696352680.8496
MEM 68435.058594 1696352680.9502
MEM 68435.058594 1696352681.0510
MEM 68435.058594 1696352681.1518
MEM 68435.058594 1696352681.2528
MEM 68435.058594 1696352681.3535
MEM 68435.058594 1696352681.4541
MEM 68435.058594 1696352681.5548
MEM 68435.058594 1696352681.6555
MEM 68435.058594 1696352681.7564
MEM 68435.058594 1696352681.8573
MEM 68435.058594 1696352681.9579
MEM 68435.058594 1696352682.0586
MEM 68435.058594 1696352682.1593
MEM 68435.058594 1696352682.2602
MEM 68435.058594 1696352682.3610
MEM 68435.058594 1696352682.4620
MEM 68435.058594 1696352682.5626
MEM 68435.058594 1696352682.6634
MEM 68435.058594 1696352682.7642
MEM 68435.058594 1696352682.8650
MEM 68435.058594 1696352682.9659
MEM 68435.058594 1696352683.0665
MEM 68435.058594 1696352683.1672
MEM 68435.058594 1696352683.2680
MEM 68435.058594 1696352683.3691
MEM 68435.058594 1696352683.4699
MEM 68435.058594 1696352683.5709
MEM 68435.058594 1696352683.6719
MEM 68435.058594 1696352683.7725
MEM 68435.058594 1696352683.8732
MEM 68435.058594 1696352683.9740
MEM 68435.058594 1696352684.0749
MEM 68435.058594 1696352684.1758
MEM 68435.058594 1696352684.2763
MEM 68435.058594 1696352684.3771
MEM 68435.058594 1696352684.4779
MEM 68435.058594 1696352684.5788
MEM 68435.058594 1696352684.6795
MEM 68435.058594 1696352684.7806
MEM 68435.058594 1696352684.8812
MEM 68435.058594 1696352684.9820
MEM 68435.058594 1696352685.0827
MEM 68435.058594 1696352685.1836
MEM 68435.058594 1696352685.2845
MEM 68435.058594 1696352685.3851
MEM 68435.058594 1696352685.4859
MEM 68435.058594 1696352685.5866
MEM 68435.058594 1696352685.6875
MEM 68435.058594 1696352685.7883
MEM 68435.058594 1696352685.8893
MEM 68435.058594 1696352685.9902
MEM 68435.058594 1696352686.0909
MEM 68435.058594 1696352686.1916
MEM 68435.058594 1696352686.2924
MEM 68435.058594 1696352686.3932
MEM 68435.058594 1696352686.4942
MEM 68435.058594 1696352686.5948
MEM 68435.058594 1696352686.6956
MEM 68435.058594 1696352686.7963
MEM 68435.058594 1696352686.8972
MEM 68435.058594 1696352686.9984
MEM 68435.058594 1696352687.0993
MEM 68435.058594 1696352687.2002
MEM 68435.058594 1696352687.3011
MEM 68435.058594 1696352687.4017
MEM 68435.058594 1696352687.5024
MEM 68435.058594 1696352687.6033
MEM 68435.058594 1696352687.7041
MEM 68435.058594 1696352687.8051
MEM 68435.058594 1696352687.9057
MEM 68435.058594 1696352688.0064
MEM 68435.058594 1696352688.1075
MEM 68435.058594 1696352688.2080
MEM 68435.058594 1696352688.3088
MEM 68435.058594 1696352688.4096
MEM 68435.058594 1696352688.5105
MEM 68435.058594 1696352688.6115
MEM 68435.058594 1696352688.7124
MEM 68435.058594 1696352688.8131
MEM 68435.058594 1696352688.9139
MEM 68435.058594 1696352689.0147
MEM 68435.058594 1696352689.1155
MEM 68435.058594 1696352689.2164
MEM 68435.058594 1696352689.3174
MEM 68435.058594 1696352689.4183
MEM 68435.058594 1696352689.5189
MEM 68435.058594 1696352689.6197
MEM 68435.058594 1696352689.7205
MEM 68435.058594 1696352689.8213
MEM 68435.058594 1696352689.9221
MEM 68435.058594 1696352690.0227
MEM 68435.058594 1696352690.1235
MEM 68435.058594 1696352690.2243
MEM 68435.058594 1696352690.3252
MEM 68435.058594 1696352690.4263
MEM 68435.058594 1696352690.5271
MEM 68435.058594 1696352690.6280
MEM 68435.058594 1696352690.7287
MEM 68435.058594 1696352690.8295
MEM 68435.058594 1696352690.9303
MEM 68435.058594 1696352691.0311
MEM 68435.058594 1696352691.1318
MEM 68435.058594 1696352691.2326
MEM 68435.058594 1696352691.3335
MEM 68435.058594 1696352691.4343
MEM 68435.058594 1696352691.5354
MEM 68435.058594 1696352691.6360
MEM 68435.058594 1696352691.7367
MEM 68435.058594 1696352691.8375
MEM 68435.058594 1696352691.9385
MEM 68435.058594 1696352692.0391
MEM 68435.058594 1696352692.1399
MEM 68435.058594 1696352692.2408
MEM 68435.058594 1696352692.3416
MEM 68435.058594 1696352692.4425
MEM 68435.058594 1696352692.5432
MEM 68435.058594 1696352692.6441
MEM 68435.058594 1696352692.7451
MEM 68435.058594 1696352692.8460
MEM 68435.058594 1696352692.9468
MEM 68435.058594 1696352693.0476
MEM 68435.058594 1696352693.1483
MEM 68435.058594 1696352693.2491
MEM 68435.058594 1696352693.3499
MEM 68435.058594 1696352693.4507
MEM 68435.058594 1696352693.5516
MEM 68435.058594 1696352693.6525
MEM 68435.058594 1696352693.7533
MEM 68435.058594 1696352693.8545
MEM 68435.058594 1696352693.9553
MEM 68435.058594 1696352694.0562
MEM 68435.058594 1696352694.1570
MEM 68435.058594 1696352694.2579
MEM 68435.058594 1696352694.3588
MEM 68435.058594 1696352694.4594
MEM 68435.058594 1696352694.5601
MEM 68435.058594 1696352694.6609
MEM 68435.058594 1696352694.7617
MEM 68435.058594 1696352694.8626
MEM 68435.058594 1696352694.9636
MEM 68435.058594 1696352695.0647
MEM 68435.058594 1696352695.1655
MEM 68435.058594 1696352695.2664
MEM 68435.058594 1696352695.3673
MEM 68435.058594 1696352695.4682
MEM 68435.058594 1696352695.5691
MEM 68435.058594 1696352695.6700
MEM 68435.058594 1696352695.7709
MEM 68435.058594 1696352695.8717
MEM 68435.058594 1696352695.9726
MEM 68435.058594 1696352696.0735
MEM 68435.058594 1696352696.1745
MEM 68435.058594 1696352696.2755
MEM 68435.058594 1696352696.3763
MEM 68435.058594 1696352696.4772
MEM 68435.058594 1696352696.5781
MEM 68435.058594 1696352696.6791
MEM 68435.058594 1696352696.7800
MEM 68435.058594 1696352696.8809
MEM 68435.058594 1696352696.9818
MEM 68435.058594 1696352697.0828
MEM 68435.058594 1696352697.1836
MEM 68435.058594 1696352697.2846
MEM 68435.058594 1696352697.3855
MEM 68435.058594 1696352697.4865
MEM 68435.058594 1696352697.5874
MEM 68435.058594 1696352697.6883
MEM 68435.058594 1696352697.7892
MEM 68435.058594 1696352697.8901
MEM 68435.058594 1696352697.9909
MEM 68435.058594 1696352698.0918
MEM 68435.058594 1696352698.1929
MEM 68435.058594 1696352698.2939
MEM 68435.058594 1696352698.3948
MEM 68435.058594 1696352698.4957
MEM 68435.058594 1696352698.5965
MEM 68435.058594 1696352698.6974
MEM 68435.058594 1696352698.7986
MEM 68435.058594 1696352698.8994
MEM 68435.058594 1696352699.0003
MEM 68435.058594 1696352699.1012
MEM 68435.058594 1696352699.2021
MEM 68435.058594 1696352699.3032
MEM 68435.058594 1696352699.4041
MEM 68435.058594 1696352699.5048
MEM 68435.058594 1696352699.6055
MEM 68435.058594 1696352699.7061
MEM 68435.058594 1696352699.8068
MEM 68435.058594 1696352699.9073
MEM 68435.058594 1696352700.0079
MEM 68435.058594 1696352700.1087
MEM 68435.058594 1696352700.2093
MEM 68435.058594 1696352700.3098
MEM 68435.058594 1696352700.4109
MEM 68435.058594 1696352700.5115
MEM 68435.058594 1696352700.6123
MEM 68435.058594 1696352700.7130
MEM 68435.058594 1696352700.8138
MEM 68435.058594 1696352700.9146
MEM 68435.058594 1696352701.0154
MEM 68435.058594 1696352701.1160
MEM 68435.058594 1696352701.2165
MEM 68435.058594 1696352701.3174
MEM 68435.058594 1696352701.4185
MEM 68435.058594 1696352701.5191
MEM 68435.058594 1696352701.6197
MEM 68435.058594 1696352701.7203
MEM 68435.058594 1696352701.8211
MEM 68435.058594 1696352701.9220
MEM 68435.058594 1696352702.0228
MEM 68435.058594 1696352702.1237
MEM 68435.058594 1696352702.2246
MEM 68435.058594 1696352702.3255
MEM 68435.058594 1696352702.4263
MEM 68435.058594 1696352702.5275
MEM 68435.058594 1696352702.6284
MEM 68435.058594 1696352702.7293
MEM 68435.058594 1696352702.8301
MEM 68435.058594 1696352702.9309
MEM 68435.058594 1696352703.0318
MEM 68435.058594 1696352703.1326
MEM 68435.058594 1696352703.2334
MEM 68435.058594 1696352703.3342
MEM 68435.058594 1696352703.4350
MEM 68435.058594 1696352703.5361
MEM 68435.058594 1696352703.6367
MEM 68435.058594 1696352703.7376
MEM 68435.058594 1696352703.8383
MEM 68435.058594 1696352703.9392
MEM 68435.058594 1696352704.0400
MEM 68435.058594 1696352704.1408
MEM 68435.058594 1696352704.2417
MEM 68435.058594 1696352704.3425
MEM 68435.058594 1696352704.4433
MEM 68435.058594 1696352704.5441
MEM 68435.058594 1696352704.6452
MEM 68435.058594 1696352704.7460
MEM 68435.058594 1696352704.8467
MEM 68435.058594 1696352704.9475
MEM 68435.058594 1696352705.0483
MEM 68435.058594 1696352705.1491
MEM 68435.058594 1696352705.2497
MEM 68435.058594 1696352705.3506
MEM 68435.058594 1696352705.4515
MEM 68435.058594 1696352705.5524
MEM 68435.058594 1696352705.6535
MEM 68435.058594 1696352705.7544
MEM 68435.058594 1696352705.8552
MEM 68435.058594 1696352705.9560
MEM 68435.058594 1696352706.0568
MEM 68435.058594 1696352706.1576
MEM 68435.058594 1696352706.2585
MEM 68435.058594 1696352706.3593
MEM 68435.058594 1696352706.4601
MEM 68435.058594 1696352706.5609
MEM 68435.058594 1696352706.6617
MEM 68435.058594 1696352706.7630
MEM 68435.058594 1696352706.8635
MEM 68435.058594 1696352706.9644
MEM 68435.058594 1696352707.0652
MEM 68435.058594 1696352707.1661
MEM 68435.058594 1696352707.2669
MEM 68435.058594 1696352707.3677
MEM 68435.058594 1696352707.4685
MEM 68435.058594 1696352707.5694
MEM 68435.058594 1696352707.6702
MEM 68435.058594 1696352707.7713
MEM 68435.058594 1696352707.8719
MEM 68435.058594 1696352707.9727
MEM 68435.058594 1696352708.0735
